Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
01/09/18 22:18:52	OT	VEGA           	 1.4335	 1.0617	11578.9	 9411.2	 0.534688	 0.289289	 0.0675	 0.0908	 0.0667	 0.0749	 1.5164	 1.3506	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/09/18 22:19:22	OT	VEGA           	 1.3847	 1.0622	11787.7	 9208.2	 0.485928	 0.284988	 0.0838	 0.0800	 0.0706	 0.0756	 1.4314	 1.3381	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/09/18 22:19:52	OT	VEGA           	 1.4251	 1.0628	11452.4	 9613.3	 0.555791	 0.271453	 0.0877	 0.0735	 0.0652	 0.0779	 1.5510	 1.2991	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/09/18 22:20:22	OT	VEGA           	 1.5021	 1.0634	11288.0	 9068.8	 0.543235	 0.335570	 0.0879	 0.0937	 0.0661	 0.0686	 1.5294	 1.4749	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:20:52	OT	VEGA           	 1.2316	 1.0640	11565.7	 9230.8	 0.370949	 0.253861	 0.0988	 0.0824	 0.0831	 0.0811	 1.2161	 1.2471	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/09/18 22:21:22	OT	VEGA           	 1.2377	 1.0646	11500.2	 9308.5	 0.413059	 0.231233	 0.0897	 0.0694	 0.0780	 0.0858	 1.2967	 1.1788	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/09/18 22:21:52	OT	VEGA           	 1.2749	 1.0652	11557.0	 9414.2	 0.430945	 0.245038	 0.0600	 0.0663	 0.0760	 0.0829	 1.3296	 1.2201	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/09/18 22:22:22	OT	VEGA           	 1.4828	 1.0658	11647.8	 9302.8	 0.554239	 0.315623	 0.0610	 0.0883	 0.0654	 0.0713	 1.5458	 1.4197	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
01/09/18 22:22:52	OT	VEGA           	 1.1698	 1.0664	11747.8	 9430.3	 0.374977	 0.211826	 0.0795	 0.0739	 0.0827	 0.0906	 1.2223	 1.1172	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/09/18 22:23:22	OT	VEGA           	 1.3982	 1.0670	11484.8	 9613.7	 0.517038	 0.277970	 0.0809	 0.0718	 0.0682	 0.0770	 1.4817	 1.3147	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
01/09/18 22:23:52	OT	VEGA           	 1.2434	 1.0676	11409.1	 9474.0	 0.424569	 0.229297	 0.0641	 0.0550	 0.0768	 0.0864	 1.3160	 1.1708	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/09/18 22:24:22	OT	VEGA           	 1.4809	 1.0683	11085.7	 9612.6	 0.522395	 0.336008	 0.0689	 0.0672	 0.0679	 0.0687	 1.4898	 1.4720	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/09/18 22:24:52	OT	VEGA           	 1.3911	 1.0689	11881.5	 9250.3	 0.434291	 0.327526	 0.0772	 0.0661	 0.0758	 0.0698	 1.3331	 1.4491	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/09/18 22:25:22	OT	VEGA           	 1.3009	 1.0695	11358.1	 9516.5	 0.435233	 0.262153	 0.0749	 0.0893	 0.0758	 0.0798	 1.3343	 1.2675	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:25:52	OT	VEGA           	 1.3790	 1.0702	11733.7	 9500.5	 0.388232	 0.352173	 0.0800	 0.0767	 0.0812	 0.0669	 1.2454	 1.5125	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:26:22	OT	VEGA           	 1.3675	 1.0708	11891.0	 9479.7	 0.462416	 0.292387	 0.0681	 0.0906	 0.0731	 0.0748	 1.3827	 1.3523	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:26:52	OT	VEGA           	 1.5612	 1.0714	11058.5	 9453.4	 0.592131	 0.355199	 0.0889	 0.0900	 0.0630	 0.0666	 1.6033	 1.5192	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	192	     0
01/09/18 22:27:22	OT	VEGA           	 1.4722	 1.0721	11701.6	 9153.0	 0.565211	 0.304971	 0.0929	 0.0811	 0.0649	 0.0730	 1.5586	 1.3859	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	192	     0
01/09/18 22:27:52	OT	VEGA           	 1.3270	 1.0727	11505.7	 9362.9	 0.414314	 0.296020	 0.0727	 0.0657	 0.0782	 0.0744	 1.2931	 1.3609	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/09/18 22:28:22	OT	VEGA           	 1.3137	 1.0734	11679.6	 9450.6	 0.385970	 0.306306	 0.0660	 0.0579	 0.0816	 0.0729	 1.2388	 1.3885	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
01/09/18 22:28:52	OT	VEGA           	 1.5348	 1.0741	11550.3	 9548.0	 0.518958	 0.384346	 0.0593	 0.0622	 0.0683	 0.0636	 1.4791	 1.5905	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	188	     0
01/09/18 22:29:22	OT	VEGA           	 1.2575	 1.0747	11543.2	 9463.8	 0.380536	 0.270406	 0.0533	 0.0638	 0.0824	 0.0786	 1.2274	 1.2875	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/09/18 22:29:52	OT	VEGA           	 1.4105	 1.0754	11972.8	 9072.7	 0.513020	 0.293950	 0.0694	 0.0636	 0.0689	 0.0748	 1.4678	 1.3531	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/09/18 22:30:22	OT	VEGA           	 1.9203	 1.0761	11358.2	 9491.7	 0.795912	 0.531990	 0.0557	 0.0765	 0.0529	 0.0524	 1.9097	 1.9309	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	190	     0
01/09/18 22:30:52	OT	VEGA           	 1.3492	 1.0768	11323.8	 9094.3	 0.497226	 0.260945	 0.0590	 0.0703	 0.0702	 0.0804	 1.4395	 1.2589	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
01/09/18 22:31:22	OT	VEGA           	 1.4082	 1.0774	11743.8	 9202.1	 0.445975	 0.337463	 0.0578	 0.0596	 0.0750	 0.0689	 1.3480	 1.4683	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	190	     0
01/09/18 22:31:52	OT	VEGA           	 1.3510	 1.0781	11717.3	 9367.4	 0.488179	 0.268432	 0.0650	 0.0539	 0.0711	 0.0791	 1.4226	 1.2794	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
01/09/18 22:32:22	OT	VEGA           	 1.1109	 1.0788	11141.1	 9606.2	 0.317586	 0.216176	 0.0506	 0.0487	 0.0920	 0.0901	 1.0987	 1.1231	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/09/18 22:32:52	OT	VEGA           	 1.4370	 1.0795	11428.3	 9276.2	 0.488464	 0.331872	 0.0725	 0.0799	 0.0711	 0.0697	 1.4220	 1.4520	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	     0
01/09/18 22:33:22	OT	VEGA           	 1.1294	 1.0802	11617.8	 9170.5	 0.318543	 0.228076	 0.0740	 0.0657	 0.0919	 0.0873	 1.0999	 1.1589	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	     0
01/09/18 22:33:52	OT	VEGA           	 1.4117	 1.0809	11152.0	 9375.0	 0.472549	 0.324164	 0.0834	 0.0630	 0.0726	 0.0707	 1.3929	 1.4305	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	192	     0
01/09/18 22:34:22	OT	VEGA           	 1.2369	 1.0816	11440.4	 9522.8	 0.380414	 0.259509	 0.0780	 0.0861	 0.0827	 0.0809	 1.2225	 1.2513	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/09/18 22:34:52	OT	VEGA           	 1.1894	 1.0823	11442.9	 9140.1	 0.397312	 0.217324	 0.0709	 0.0789	 0.0806	 0.0900	 1.2543	 1.1245	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/09/18 22:35:22	OT	VEGA           	 1.1261	 1.0831	11242.0	 9144.2	 0.349388	 0.206892	 0.0685	 0.0651	 0.0871	 0.0927	 1.1607	 1.0914	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/09/18 22:35:52	OT	VEGA           	 1.3064	 1.0838	11566.6	 9621.7	 0.438005	 0.271435	 0.0707	 0.0695	 0.0761	 0.0788	 1.3288	 1.2840	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
01/09/18 22:36:22	OT	VEGA           	 1.0814	 1.0845	11492.1	 9222.3	 0.334454	 0.189022	 0.0650	 0.0639	 0.0895	 0.0980	 1.1298	 1.0330	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/09/18 22:36:52	OT	VEGA           	 1.1725	 1.0852	11299.1	 9448.2	 0.372742	 0.222885	 0.0633	 0.0543	 0.0839	 0.0888	 1.2052	 1.1399	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
01/09/18 22:37:22	OT	VEGA           	 1.1182	 1.0860	11849.3	 9403.7	 0.324130	 0.219374	 0.0655	 0.0625	 0.0912	 0.0897	 1.1079	 1.1286	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/09/18 22:37:52	OT	VEGA           	 1.1550	 1.0867	11883.9	 9377.3	 0.347212	 0.228462	 0.0683	 0.0789	 0.0876	 0.0875	 1.1541	 1.1559	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/09/18 22:38:22	OT	VEGA           	 1.0531	 1.0875	11370.3	 8856.7	 0.330924	 0.175240	 0.0810	 0.0910	 0.0902	 0.1027	 1.1208	 0.9855	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/09/18 22:38:52	OT	VEGA           	 1.0918	 1.0882	11350.0	 9217.5	 0.335279	 0.196295	 0.0805	 0.0725	 0.0895	 0.0960	 1.1292	 1.0545	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/09/18 22:39:22	OT	VEGA           	 1.2169	 1.0890	11309.7	 9246.1	 0.383714	 0.247053	 0.0998	 0.0876	 0.0826	 0.0836	 1.2239	 1.2100	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/09/18 22:39:52	OT	VEGA           	 1.2966	 1.0897	11406.8	 9596.1	 0.449529	 0.260261	 0.0546	 0.0698	 0.0751	 0.0811	 1.3453	 1.2479	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	     0
01/09/18 22:40:22	OT	VEGA           	 1.2719	 1.0905	11844.4	 9062.3	 0.460895	 0.236866	 0.0479	 0.0590	 0.0741	 0.0858	 1.3650	 1.1788	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:40:52	OT	VEGA           	 1.3484	 1.0912	11564.9	 9105.9	 0.491110	 0.271715	 0.0582	 0.0539	 0.0713	 0.0791	 1.4174	 1.2795	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/09/18 22:41:22	OT	VEGA           	 1.2407	 1.0920	11494.2	 9401.2	 0.376216	 0.269986	 0.0727	 0.0852	 0.0837	 0.0794	 1.2074	 1.2740	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
01/09/18 22:41:52	OT	VEGA           	 1.2650	 1.0928	11457.7	 9376.6	 0.424629	 0.255508	 0.0662	 0.0723	 0.0779	 0.0821	 1.2978	 1.2321	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	190	     0
01/09/18 22:42:22	OT	VEGA           	 1.3258	 1.0936	11467.5	 9478.9	 0.509955	 0.245963	 0.0514	 0.0575	 0.0698	 0.0841	 1.4479	 1.2037	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	    50
01/09/18 22:42:52	OT	VEGA           	 1.3364	 1.0944	11205.2	 9372.8	 0.467662	 0.279342	 0.0682	 0.0681	 0.0736	 0.0779	 1.3741	 1.2987	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/09/18 22:43:22	OT	VEGA           	 1.4076	 1.0952	11009.7	 9502.1	 0.514138	 0.302433	 0.0604	 0.0806	 0.0695	 0.0743	 1.4538	 1.3615	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:43:52	OT	VEGA           	 1.2639	 1.0960	11777.6	 9329.8	 0.399947	 0.272305	 0.0717	 0.0693	 0.0809	 0.0792	 1.2499	 1.2778	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:44:22	OT	VEGA           	 1.3993	 1.0968	11801.8	 9492.5	 0.464957	 0.329119	 0.0580	 0.0703	 0.0739	 0.0707	 1.3675	 1.4311	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:44:52	OT	VEGA           	 1.2763	 1.0976	11444.1	 9193.3	 0.397458	 0.283717	 0.0599	 0.0577	 0.0813	 0.0773	 1.2441	 1.3086	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/09/18 22:45:22	OT	VEGA           	 1.3180	 1.0984	11620.8	 9547.5	 0.435082	 0.289217	 0.0673	 0.0603	 0.0770	 0.0765	 1.3129	 1.3231	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
01/09/18 22:45:52	OT	VEGA           	 1.2078	 1.0992	11473.4	 9432.1	 0.360896	 0.260636	 0.0947	 0.0888	 0.0862	 0.0814	 1.1731	 1.2425	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:46:22	OT	VEGA           	 1.2459	 1.1000	11597.2	 9287.2	 0.383572	 0.272532	 0.0581	 0.0428	 0.0831	 0.0793	 1.2162	 1.2757	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/09/18 22:46:52	OT	VEGA           	 1.4935	 1.1008	11466.1	 9377.8	 0.457269	 0.412930	 0.0654	 0.0727	 0.0748	 0.0618	 1.3509	 1.6361	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:47:22	OT	VEGA           	 1.2321	 1.1017	11485.3	 9187.3	 0.416659	 0.242167	 0.0548	 0.0598	 0.0792	 0.0852	 1.2770	 1.1873	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/09/18 22:47:52	OT	VEGA           	 1.4151	 1.1025	11723.2	 9239.0	 0.439433	 0.362738	 0.0718	 0.0530	 0.0767	 0.0669	 1.3178	 1.5123	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:48:22	OT	VEGA           	 1.0633	 1.1033	11916.6	 9265.0	 0.344879	 0.178443	 0.0629	 0.0547	 0.0888	 0.1024	 1.1390	 0.9876	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
01/09/18 22:48:52	OT	VEGA           	 1.3571	 1.1042	11162.2	 9273.1	 0.455882	 0.307421	 0.0660	 0.0675	 0.0751	 0.0740	 1.3460	 1.3682	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	     0
01/09/18 22:49:22	OT	VEGA           	 1.3919	 1.1050	11739.7	 9427.1	 0.499458	 0.305619	 0.0677	 0.0606	 0.0711	 0.0742	 1.4211	 1.3627	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	191	     0
01/09/18 22:49:52	OT	VEGA           	 1.3668	 1.1059	11361.5	 9266.9	 0.455603	 0.315862	 0.0578	 0.0723	 0.0752	 0.0728	 1.3442	 1.3893	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
01/09/18 22:50:22	OT	VEGA           	 1.5424	 1.1067	11327.2	 9188.3	 0.593836	 0.363039	 0.0641	 0.0683	 0.0642	 0.0670	 1.5751	 1.5096	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	195	     0
01/09/18 22:50:52	OT	VEGA           	 1.1514	 1.1076	11366.4	 9046.4	 0.374411	 0.217299	 0.0639	 0.0736	 0.0847	 0.0912	 1.1938	 1.1090	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:51:22	OT	VEGA           	 1.2533	 1.1085	11586.4	 9324.7	 0.396137	 0.273463	 0.0620	 0.0642	 0.0819	 0.0795	 1.2343	 1.2724	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:51:52	OT	VEGA           	 1.1495	 1.1093	11804.2	 9286.7	 0.343866	 0.236504	 0.0662	 0.0643	 0.0892	 0.0868	 1.1333	 1.1657	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/09/18 22:52:22	OT	VEGA           	 1.4600	 1.1102	11237.1	 9630.1	 0.518234	 0.348889	 0.0742	 0.0658	 0.0698	 0.0688	 1.4488	 1.4713	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:52:52	OT	VEGA           	 1.2159	 1.1111	11724.7	 9630.2	 0.446987	 0.217216	 0.0604	 0.0778	 0.0763	 0.0914	 1.3252	 1.1066	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/09/18 22:53:22	OT	VEGA           	 1.2950	 1.1120	11485.9	 9385.7	 0.458497	 0.264576	 0.0749	 0.0644	 0.0752	 0.0813	 1.3449	 1.2451	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	199	     0
01/09/18 22:53:52	OT	VEGA           	 1.4011	 1.1129	11360.9	 9344.0	 0.508636	 0.311159	 0.0829	 0.0784	 0.0707	 0.0738	 1.4306	 1.3716	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:54:22	OT	VEGA           	 1.1763	 1.1138	11552.2	 9165.2	 0.434112	 0.200262	 0.0732	 0.0622	 0.0777	 0.0961	 1.3002	 1.0524	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	    50
01/09/18 22:54:52	OT	VEGA           	 1.4744	 1.1147	11501.9	 8967.9	 0.518299	 0.363126	 0.0602	 0.0665	 0.0699	 0.0673	 1.4454	 1.5034	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
01/09/18 22:55:22	OT	VEGA           	 1.8750	 1.1156	11341.7	 8952.9	 0.826848	 0.508000	 0.0753	 0.0850	 0.0529	 0.0551	 1.9120	 1.8380	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/09/18 22:55:52	OT	VEGA           	 1.8155	 1.1165	11174.7	 9213.9	 0.614286	 0.600960	 0.0823	 0.0856	 0.0632	 0.0498	 1.5990	 2.0319	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	191	    50
01/09/18 22:56:22	OT	VEGA           	 1.8087	 1.1174	11596.5	 9073.3	 0.643460	 0.573161	 0.0761	 0.0649	 0.0615	 0.0513	 1.6433	 1.9740	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	192	     0
01/09/18 22:56:52	OT	VEGA           	 1.6288	 1.1183	11589.1	 9250.4	 0.692457	 0.379695	 0.0768	 0.0783	 0.0589	 0.0657	 1.7165	 1.5411	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
01/09/18 22:57:23	OT	VEGA           	 1.5170	 1.1193	11641.6	 9542.7	 0.571134	 0.365581	 0.0929	 0.0910	 0.0661	 0.0672	 1.5283	 1.5057	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
01/09/18 22:57:53	OT	VEGA           	 1.6250	 1.1202	11232.8	 9548.0	 0.709971	 0.367341	 0.0719	 0.0812	 0.0581	 0.0670	 1.7406	 1.5093	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/09/18 22:58:23	OT	VEGA           	 1.4868	 1.1212	11652.4	 9498.6	 0.503656	 0.387527	 0.0988	 0.0797	 0.0714	 0.0650	 1.4159	 1.5577	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	196	     0
01/09/18 22:58:53	OT	VEGA           	 1.5389	 1.1221	11712.2	 9422.1	 0.576402	 0.381898	 0.1009	 0.0829	 0.0659	 0.0656	 1.5345	 1.5434	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 22:59:23	OT	VEGA           	 1.4640	 1.1231	11398.2	 9295.7	 0.548883	 0.339975	 0.0733	 0.0683	 0.0679	 0.0703	 1.4893	 1.4386	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
01/09/18 22:59:53	OT	VEGA           	 1.6314	 1.1240	11930.3	 9330.8	 0.634842	 0.422658	 0.0643	 0.0675	 0.0622	 0.0618	 1.6243	 1.6385	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	197	     0
01/09/18 23:00:23	OT	VEGA           	 1.8564	 1.1250	11262.0	 9484.0	 0.732993	 0.562045	 0.0664	 0.0541	 0.0571	 0.0521	 1.7698	 1.9431	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	193	     0
01/09/18 23:00:53	OT	VEGA           	 1.4094	 1.1259	11632.9	 9263.6	 0.541081	 0.304517	 0.0493	 0.0472	 0.0686	 0.0753	 1.4743	 1.3445	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/09/18 23:01:23	OT	VEGA           	 1.5394	 1.1269	11720.2	 9039.2	 0.564479	 0.393550	 0.0545	 0.0562	 0.0669	 0.0646	 1.5115	 1.5674	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	198	     0
01/09/18 23:01:53	OT	VEGA           	 1.7425	 1.1279	11384.9	 9219.3	 0.669607	 0.501256	 0.0588	 0.0459	 0.0604	 0.0559	 1.6737	 1.8113	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	194	     0
