Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return	Pack
13/02/19 23:30:47	OTSX	Menkalinan     	 1.3128	 1.1324	 2336.8	 2311.3	 0.475761	 0.260099	 0.0000	 0.0000	 0.0678	 0.0757	17.2428	15.4537	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 23:33:28	OTSX	Menkalinan     	 1.1865	 1.1409	 2384.0	 2318.4	 0.357090	 0.252151	 0.0000	 0.0000	 0.0805	 0.0771	14.5158	15.1686	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 23:35:46	OTSX	Menkalinan     	 1.2208	 1.1409	 2419.2	 2297.0	 0.390559	 0.253724	 0.0000	 0.0000	 0.0763	 0.0768	15.3174	15.2253	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 23:38:12	OTSX	Menkalinan     	 1.2103	 1.1499	 2341.4	 2291.8	 0.376704	 0.259589	 0.0000	 0.0000	 0.0779	 0.0758	14.9890	15.4355	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 23:40:33	OTSX	Menkalinan     	 1.5751	 1.1499	 2303.6	 2342.0	 0.598472	 0.393293	 0.0000	 0.0000	 0.0590	 0.0590	19.7879	19.8052	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 23:42:58	OTSX	Menkalinan     	 1.2681	 1.1594	 2346.9	 2317.3	 0.337113	 0.335714	 0.0000	 0.0000	 0.0833	 0.0649	14.0229	18.0107	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 23:45:20	OTSX	Menkalinan     	 1.2213	 1.1594	 2365.3	 2226.0	 0.338592	 0.298712	 0.0000	 0.0000	 0.0831	 0.0696	14.0598	16.7919	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 23:47:45	OTSX	Menkalinan     	 1.2136	 1.1694	 2257.7	 2285.8	 0.410846	 0.248251	 0.0000	 0.0000	 0.0740	 0.0778	15.7900	15.0274	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 23:50:08	OTSX	Menkalinan     	 1.1275	 1.1694	 2281.0	 2402.0	 0.338603	 0.235782	 0.0000	 0.0000	 0.0831	 0.0803	14.0601	14.5699	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 23:52:42	OTSX	Menkalinan     	 1.1028	 1.1694	 2286.0	 2303.9	 0.276410	 0.262930	 0.0000	 0.0000	 0.0939	 0.0752	12.4482	15.5544	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 23:57:19	OTSX	Regulus        	 1.2598	 1.1486	 4276.6	 4044.3	 0.399997	 0.278682	 0.0000	 0.0000	 0.0752	 0.0726	15.5384	16.1070	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
13/02/19 23:59:13	OTSX	Regulus        	 1.2912	 1.1486	 4223.3	 4180.7	 0.373474	 0.320689	 0.0000	 0.0000	 0.0784	 0.0667	14.9118	17.5226	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:01:04	OTSX	Regulus        	 1.1254	 1.1486	 4303.6	 4190.8	 0.356140	 0.214772	 0.0000	 0.0000	 0.0806	 0.0849	14.4926	13.7764	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:02:55	OTSX	Regulus        	 1.3407	 1.1379	 4285.7	 4140.1	 0.498218	 0.268823	 0.0000	 0.0000	 0.0659	 0.0742	17.7266	15.7626	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:04:39	OTSX	Regulus        	 1.2916	 1.1379	 4282.2	 4121.4	 0.478707	 0.246290	 0.0000	 0.0000	 0.0675	 0.0782	17.3067	14.9561	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:06:30	OTSX	Regulus        	 1.2445	 1.1379	 4448.1	 4177.1	 0.371824	 0.281794	 0.0000	 0.0000	 0.0786	 0.0721	14.8722	16.2147	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:08:19	OTSX	Regulus        	 1.1153	 1.1280	 4387.9	 4127.6	 0.289601	 0.245051	 0.0000	 0.0000	 0.0913	 0.0784	12.8013	14.9109	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:10:19	OTSX	Regulus        	 1.0935	 1.1280	 4342.4	 4110.9	 0.366225	 0.181022	 0.0000	 0.0000	 0.0793	 0.0941	14.7374	12.4334	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:12:10	OTSX	Regulus        	 1.3554	 1.1186	 4553.8	 4106.3	 0.432987	 0.311413	 0.0000	 0.0000	 0.0717	 0.0679	16.2951	17.2168	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:14:02	OTSX	Regulus        	 1.0769	 1.1186	 4300.5	 4159.8	 0.323040	 0.193924	 0.0000	 0.0000	 0.0855	 0.0903	13.6687	12.9577	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:16:00	OTSX	Regulus        	 1.0748	 1.1186	 4352.7	 4165.4	 0.316880	 0.196516	 0.0000	 0.0000	 0.0865	 0.0895	13.5117	13.0613	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:18:37	OTSX	Regulus        	 1.0880	 1.1099	 4420.7	 4200.4	 0.323963	 0.197038	 0.0000	 0.0000	 0.0853	 0.0894	13.6921	13.0822	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:20:33	OTSX	Regulus        	 1.1801	 1.1099	 4338.3	 4085.0	 0.302027	 0.273132	 0.0000	 0.0000	 0.0890	 0.0735	13.1281	15.9138	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:30:38	OTSX	Regulus        	 1.2979	 1.0943	 4344.8	 4159.8	 0.391695	 0.284995	 0.0000	 0.0000	 0.0761	 0.0716	15.3441	16.3249	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:32:16	OTSX	Regulus        	 1.4137	 1.0874	 4481.3	 4166.3	 0.457077	 0.320916	 0.0000	 0.0000	 0.0694	 0.0667	16.8332	17.5301	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:33:57	OTSX	Regulus        	 1.2988	 1.0874	 4376.3	 4083.9	 0.429855	 0.257120	 0.0000	 0.0000	 0.0720	 0.0762	16.2243	15.3473	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:35:30	OTSX	Regulus        	 1.4277	 1.0874	 4436.9	 4052.7	 0.515548	 0.293375	 0.0000	 0.0000	 0.0646	 0.0704	18.0940	16.6113	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:37:07	OTSX	Regulus        	 1.2796	 1.0810	 4235.8	 4320.0	 0.396041	 0.262780	 0.0000	 0.0000	 0.0756	 0.0752	15.4461	15.5491	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:38:44	OTSX	Regulus        	 1.4114	 1.0810	 4280.2	 4047.2	 0.456268	 0.316094	 0.0000	 0.0000	 0.0695	 0.0673	16.8153	17.3716	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:47:24	OTSX	Regulus        	 1.1524	 1.0751	 4380.4	 4180.9	 0.308751	 0.234415	 0.0000	 0.0000	 0.0878	 0.0805	13.3026	14.5191	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:48:58	OTSX	Regulus        	 1.0608	 1.0698	 4494.2	 4183.8	 0.310275	 0.175202	 0.0000	 0.0000	 0.0876	 0.0959	13.3420	12.1919	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:50:38	OTSX	Regulus        	 1.0398	 1.0698	 4477.8	 4264.5	 0.254630	 0.199478	 0.0000	 0.0000	 0.0986	 0.0887	11.8500	13.1791	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:52:27	OTSX	Regulus        	 1.0734	 1.0649	 4439.0	 4152.6	 0.312301	 0.179574	 0.0000	 0.0000	 0.0872	 0.0945	13.3942	12.3736	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:54:07	OTSX	Regulus        	 1.1231	 1.0649	 4375.6	 4207.7	 0.352850	 0.183787	 0.0000	 0.0000	 0.0811	 0.0932	14.4121	12.5470	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:55:50	OTSX	Regulus        	 1.0844	 1.0649	 4495.4	 4152.4	 0.301683	 0.192795	 0.0000	 0.0000	 0.0891	 0.0906	13.1191	12.9124	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:57:29	OTSX	Regulus        	 1.3023	 1.0606	 4532.8	 4162.8	 0.388571	 0.273184	 0.0000	 0.0000	 0.0765	 0.0735	15.2706	15.9156	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 00:59:07	OTSX	Regulus        	 1.1080	 1.0606	 4370.4	 4174.6	 0.319705	 0.193708	 0.0000	 0.0000	 0.0860	 0.0903	13.5838	12.9490	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:00:46	OTSX	Regulus        	 1.0505	 1.0606	 4433.9	 4182.1	 0.256678	 0.201215	 0.0000	 0.0000	 0.0981	 0.0883	11.9071	13.2479	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:02:18	OTSX	Regulus        	 1.2779	 1.0567	 4358.3	 4178.9	 0.377938	 0.261852	 0.0000	 0.0000	 0.0778	 0.0754	15.0185	15.5161	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:03:59	OTSX	Regulus        	 1.0729	 1.0567	 4415.9	 4090.8	 0.298129	 0.185302	 0.0000	 0.0000	 0.0897	 0.0927	13.0262	12.6089	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:05:47	OTSX	Regulus        	 1.1814	 1.0567	 4319.8	 4178.1	 0.330129	 0.230681	 0.0000	 0.0000	 0.0844	 0.0813	13.8479	14.3799	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:10:27	OTSX	Pollux         	 1.2243	 1.0932	 4847.7	 4804.9	 0.375701	 0.244481	 0.0000	 0.0000	 0.0781	 0.0785	14.9651	14.8901	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:12:32	OTSX	Pollux         	 0.9449	 1.1027	 4921.6	 4730.5	 0.233181	 0.168740	 0.0000	 0.0000	 0.1039	 0.0981	11.2406	11.9201	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:14:19	OTSX	Pollux         	 1.2615	 1.1027	 4963.2	 4669.2	 0.373364	 0.275955	 0.0000	 0.0000	 0.0784	 0.0730	14.9091	16.0123	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:15:53	OTSX	Pollux         	 1.0303	 1.1027	 4854.2	 4708.1	 0.244938	 0.212228	 0.0000	 0.0000	 0.1009	 0.0855	11.5773	13.6783	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:17:33	OTSX	Pollux         	 1.1929	 1.1128	 4897.9	 4662.6	 0.361826	 0.241199	 0.0000	 0.0000	 0.0799	 0.0792	14.6310	14.7698	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:19:11	OTSX	Pollux         	 0.9944	 1.1128	 4888.8	 4833.0	 0.264499	 0.179853	 0.0000	 0.0000	 0.0964	 0.0944	12.1235	12.3851	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:20:55	OTSX	Pollux         	 1.1885	 1.1128	 4925.6	 4670.1	 0.376237	 0.228970	 0.0000	 0.0000	 0.0780	 0.0817	14.9779	14.3158	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:22:34	OTSX	Pollux         	 1.0943	 1.1235	 4940.8	 4708.7	 0.319726	 0.208754	 0.0000	 0.0000	 0.0860	 0.0863	13.5844	13.5435	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:24:15	OTSX	Pollux         	 1.1792	 1.1235	 4971.3	 4645.1	 0.328378	 0.259347	 0.0000	 0.0000	 0.0846	 0.0758	13.8038	15.4269	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:25:56	OTSX	Pollux         	 1.1826	 1.1235	 4785.2	 4602.7	 0.367003	 0.235513	 0.0000	 0.0000	 0.0792	 0.0803	14.7562	14.5599	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:27:34	OTSX	Pollux         	 1.1256	 1.1348	 4826.0	 4566.8	 0.332845	 0.224701	 0.0000	 0.0000	 0.0840	 0.0826	13.9161	14.1551	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:29:12	OTSX	Pollux         	 1.3091	 1.1348	 4890.3	 4679.8	 0.405987	 0.304010	 0.0000	 0.0000	 0.0745	 0.0689	15.6776	16.9700	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:30:58	OTSX	Pollux         	 1.4551	 1.1348	 4818.1	 4671.5	 0.470446	 0.372201	 0.0000	 0.0000	 0.0682	 0.0610	17.1269	19.1609	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:32:37	OTSX	Pollux         	 1.1855	 1.1468	 4885.0	 4656.7	 0.352355	 0.257239	 0.0000	 0.0000	 0.0811	 0.0762	14.4000	15.3515	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:34:17	OTSX	Pollux         	 1.1514	 1.1468	 4786.6	 4719.8	 0.353443	 0.233070	 0.0000	 0.0000	 0.0810	 0.0808	14.4266	14.4691	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:36:06	OTSX	Pollux         	 1.1198	 1.1468	 4753.9	 4803.3	 0.301786	 0.246999	 0.0000	 0.0000	 0.0890	 0.0781	13.1218	14.9819	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:37:53	OTSX	Pollux         	 1.2301	 1.1594	 4829.4	 4548.9	 0.346339	 0.299625	 0.0000	 0.0000	 0.0820	 0.0695	14.2519	16.8227	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:39:32	OTSX	Pollux         	 1.2676	 1.1594	 4751.7	 4618.1	 0.414620	 0.279767	 0.0000	 0.0000	 0.0736	 0.0724	15.8768	16.1446	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:41:15	OTSX	Pollux         	 1.0366	 1.1594	 4902.8	 4828.6	 0.324981	 0.181876	 0.0000	 0.0000	 0.0852	 0.0938	13.7179	12.4685	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:43:02	OTSX	Pollux         	 1.0467	 1.1728	 4844.5	 4803.2	 0.348924	 0.177995	 0.0000	 0.0000	 0.0816	 0.0950	14.3157	12.3082	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:44:49	OTSX	Pollux         	 1.2908	 1.1728	 4790.4	 4661.3	 0.397872	 0.315280	 0.0000	 0.0000	 0.0754	 0.0674	15.4889	17.3447	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:46:37	OTSX	Pollux         	 1.1618	 1.1728	 4842.7	 4670.9	 0.362883	 0.244584	 0.0000	 0.0000	 0.0797	 0.0785	14.6566	14.8938	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:53:22	OTSX	Denebola       	 1.4417	 1.1038	 1858.1	 1823.3	 0.426833	 0.373619	 0.0000	 0.0000	 0.0723	 0.0609	16.1558	19.2047	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:55:19	OTSX	Denebola       	 1.2197	 1.1038	 1844.4	 1804.0	 0.338173	 0.271766	 0.0000	 0.0000	 0.0832	 0.0737	14.0494	15.8660	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:57:16	OTSX	Denebola       	 1.1900	 1.0954	 1856.9	 1876.8	 0.380329	 0.220042	 0.0000	 0.0000	 0.0775	 0.0837	15.0754	13.9783	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 01:59:19	OTSX	Denebola       	 1.1182	 1.0954	 1871.0	 1880.0	 0.324791	 0.209887	 0.0000	 0.0000	 0.0852	 0.0861	13.7131	13.5876	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:01:23	OTSX	Denebola       	 1.0043	 1.0954	 1861.0	 1840.3	 0.266471	 0.178817	 0.0000	 0.0000	 0.0959	 0.0948	12.1777	12.3422	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:03:24	OTSX	Denebola       	 1.2342	 1.0875	 1855.9	 1812.5	 0.371105	 0.251587	 0.0000	 0.0000	 0.0787	 0.0772	14.8550	15.1482	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:05:54	OTSX	Denebola       	 1.1565	 1.0875	 1855.1	 1809.0	 0.325332	 0.230899	 0.0000	 0.0000	 0.0851	 0.0813	13.7268	14.3881	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:07:47	OTSX	Denebola       	 1.1562	 1.0802	 1849.6	 1825.2	 0.339032	 0.218603	 0.0000	 0.0000	 0.0830	 0.0840	14.0708	13.9233	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:09:48	OTSX	Denebola       	 1.3352	 1.0802	 1882.9	 1844.1	 0.393654	 0.303063	 0.0000	 0.0000	 0.0759	 0.0690	15.3901	16.9383	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:11:53	OTSX	Denebola       	 1.3196	 1.0802	 1891.4	 1857.7	 0.365604	 0.311767	 0.0000	 0.0000	 0.0794	 0.0679	14.7225	17.2285	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:14:25	OTSX	Denebola       	 1.4605	 1.0735	 1815.8	 1844.5	 0.480343	 0.331914	 0.0000	 0.0000	 0.0674	 0.0654	17.3422	17.8881	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:16:25	OTSX	Denebola       	 1.3363	 1.0735	 1865.3	 1894.7	 0.423847	 0.279811	 0.0000	 0.0000	 0.0726	 0.0724	16.0879	16.1461	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:18:40	OTSX	Denebola       	 1.4313	 1.0673	 1881.4	 1819.7	 0.545578	 0.266656	 0.0000	 0.0000	 0.0624	 0.0746	18.7192	15.6863	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:20:45	OTSX	Denebola       	 1.3564	 1.0673	 1838.3	 1798.5	 0.421594	 0.292124	 0.0000	 0.0000	 0.0729	 0.0706	16.0365	16.5687	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:22:52	OTSX	Denebola       	 1.6526	 1.0616	 1828.5	 1821.1	 0.624761	 0.376455	 0.0000	 0.0000	 0.0575	 0.0606	20.3049	19.2920	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:24:54	OTSX	Denebola       	 1.3570	 1.0616	 1914.4	 1858.6	 0.395973	 0.306993	 0.0000	 0.0000	 0.0756	 0.0685	15.4445	17.0697	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:26:53	OTSX	Denebola       	 1.3193	 1.0616	 1849.8	 1843.5	 0.396789	 0.279834	 0.0000	 0.0000	 0.0756	 0.0724	15.4636	16.1469	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:29:42	OTSX	Denebola       	 1.3794	 1.0564	 1858.9	 1799.4	 0.468055	 0.272120	 0.0000	 0.0000	 0.0684	 0.0737	17.0746	15.8784	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:31:39	OTSX	Denebola       	 1.2434	 1.0564	 1874.2	 1866.5	 0.350468	 0.257220	 0.0000	 0.0000	 0.0814	 0.0762	14.3536	15.3509	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:33:36	OTSX	Denebola       	 1.1631	 1.0517	 1929.0	 1852.5	 0.342165	 0.209252	 0.0000	 0.0000	 0.0826	 0.0862	14.1486	13.5629	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
14/02/19 02:35:31	OTSX	Denebola       	 1.4263	 1.0517	 1818.4	 1828.1	 0.455704	 0.310314	 0.0000	 0.0000	 0.0695	 0.0681	16.8028	17.1803	PixelFly  	L1.5-	160x60	1.0369	0.1400	0.0600	20	0	 5	150	 200	200	     0
