Fecha Hora	Ubicacion	Objeto	Seeing	Maire	Flujo 1	Flujo 2	Var l	Var t	Centelleo 1	Centelleo 2	r0l	r0t	fwhml	fwmlt	CCD	Software	Ventana	EscalaPlaca	Distancia	Diametro	WinSpot	Gain	Texp	Sampling	N	Muestras	Return
22/09/18 21:00:43	OT	VEGA           	 0.4449	 1.0669	11683.3	10594.4	 0.062940	 0.050239	 0.0200	 0.0185	 0.2414	 0.2148	 0.4188	 0.4710	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:01:13	OT	VEGA           	 0.4132	 1.0675	11527.5	10583.7	 0.069651	 0.035363	 0.0150	 0.0167	 0.2272	 0.2653	 0.4449	 0.3814	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:01:43	OT	VEGA           	 0.4059	 1.0682	11473.4	10588.0	 0.055775	 0.041953	 0.0138	 0.0153	 0.2597	 0.2395	 0.3892	 0.4225	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:02:13	OT	VEGA           	 0.4536	 1.0688	11536.8	10477.8	 0.067798	 0.050079	 0.0203	 0.0178	 0.2311	 0.2154	 0.4375	 0.4696	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:02:43	OT	VEGA           	 0.4461	 1.0694	11705.3	10579.2	 0.074732	 0.043034	 0.0185	 0.0175	 0.2180	 0.2360	 0.4636	 0.4287	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:03:13	OT	VEGA           	 0.4575	 1.0701	11523.1	10514.4	 0.064740	 0.053787	 0.0163	 0.0167	 0.2377	 0.2065	 0.4252	 0.4899	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:03:43	OT	VEGA           	 0.4872	 1.0707	11605.7	10649.8	 0.074549	 0.057894	 0.0167	 0.0178	 0.2185	 0.1977	 0.4626	 0.5118	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:04:13	OT	VEGA           	 0.4226	 1.0713	11722.0	10423.1	 0.068825	 0.039133	 0.0190	 0.0183	 0.2293	 0.2502	 0.4408	 0.4045	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:04:43	OT	VEGA           	 0.4208	 1.0720	11603.2	10536.7	 0.071443	 0.037005	 0.0186	 0.0183	 0.2243	 0.2588	 0.4506	 0.3910	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:05:13	OT	VEGA           	 0.4269	 1.0726	11571.3	10682.2	 0.057558	 0.048205	 0.0133	 0.0157	 0.2555	 0.2209	 0.3957	 0.4580	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:05:43	OT	VEGA           	 0.4050	 1.0733	11462.3	10428.4	 0.058382	 0.040278	 0.0142	 0.0156	 0.2534	 0.2461	 0.3989	 0.4111	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:06:13	OT	VEGA           	 0.4052	 1.0740	11833.7	10457.7	 0.061838	 0.038129	 0.0156	 0.0140	 0.2449	 0.2545	 0.4128	 0.3976	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:06:43	OT	VEGA           	 0.4206	 1.0746	11614.3	10619.9	 0.065929	 0.040534	 0.0162	 0.0155	 0.2358	 0.2454	 0.4288	 0.4123	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:07:13	OT	VEGA           	 0.4697	 1.0753	11556.9	10517.6	 0.064275	 0.059168	 0.0150	 0.0145	 0.2395	 0.1956	 0.4221	 0.5172	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:07:43	OT	VEGA           	 0.4775	 1.0760	11544.7	10517.0	 0.083063	 0.049204	 0.0171	 0.0160	 0.2054	 0.2186	 0.4922	 0.4628	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:08:13	OT	VEGA           	 0.4545	 1.0766	11690.6	10449.3	 0.073844	 0.047067	 0.0152	 0.0127	 0.2205	 0.2246	 0.4584	 0.4505	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:08:43	OT	VEGA           	 0.4641	 1.0773	11636.5	10387.9	 0.076286	 0.048912	 0.0205	 0.0195	 0.2163	 0.2196	 0.4673	 0.4609	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:09:13	OT	VEGA           	 0.4668	 1.0780	11631.1	10594.1	 0.077967	 0.048863	 0.0196	 0.0217	 0.2136	 0.2198	 0.4733	 0.4604	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:09:43	OT	VEGA           	 0.4663	 1.0787	11479.9	10435.8	 0.068733	 0.054964	 0.0189	 0.0183	 0.2305	 0.2049	 0.4386	 0.4939	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:10:13	OT	VEGA           	 0.3314	 1.0794	11600.7	10515.7	 0.041512	 0.029353	 0.0195	 0.0197	 0.3120	 0.2986	 0.3240	 0.3388	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:10:43	OT	VEGA           	 0.4405	 1.0801	11575.4	10444.0	 0.073219	 0.042988	 0.0168	 0.0216	 0.2221	 0.2376	 0.4552	 0.4258	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:11:13	OT	VEGA           	 0.4755	 1.0808	11536.2	10388.7	 0.064577	 0.061742	 0.0172	 0.0165	 0.2395	 0.1913	 0.4220	 0.5290	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
22/09/18 21:11:43	OT	VEGA           	 0.4442	 1.0815	11552.8	10497.2	 0.069871	 0.046504	 0.0199	 0.0184	 0.2286	 0.2268	 0.4423	 0.4461	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:12:13	OT	VEGA           	 0.4264	 1.0822	11527.6	10495.6	 0.062954	 0.045070	 0.0165	 0.0151	 0.2434	 0.2312	 0.4153	 0.4376	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:12:43	OT	VEGA           	 0.4528	 1.0829	11693.1	10493.5	 0.064434	 0.053487	 0.0176	 0.0155	 0.2401	 0.2087	 0.4210	 0.4847	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:13:13	OT	VEGA           	 0.4370	 1.0837	11608.0	10575.3	 0.057381	 0.052929	 0.0161	 0.0154	 0.2575	 0.2101	 0.3925	 0.4815	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:13:43	OT	VEGA           	 0.3832	 1.0844	11575.6	10572.5	 0.055112	 0.036228	 0.0134	 0.0142	 0.2639	 0.2639	 0.3830	 0.3834	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:14:13	OT	VEGA           	 0.3727	 1.0851	11576.9	10515.6	 0.053377	 0.034135	 0.0160	 0.0164	 0.2692	 0.2736	 0.3756	 0.3698	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:14:43	OT	VEGA           	 0.3669	 1.0858	11655.8	10506.2	 0.047570	 0.036284	 0.0180	 0.0168	 0.2885	 0.2639	 0.3503	 0.3834	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:15:13	OT	VEGA           	 0.3796	 1.0866	11564.4	10503.6	 0.053343	 0.036406	 0.0197	 0.0221	 0.2695	 0.2635	 0.3751	 0.3840	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:15:43	OT	VEGA           	 0.3651	 1.0873	11623.1	10438.4	 0.044269	 0.038178	 0.0173	 0.0157	 0.3015	 0.2562	 0.3353	 0.3950	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:16:13	OT	VEGA           	 0.3736	 1.0881	11356.8	10366.6	 0.055861	 0.033004	 0.0182	 0.0214	 0.2624	 0.2797	 0.3853	 0.3618	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:16:43	OT	VEGA           	 0.3664	 1.0888	11453.4	10339.0	 0.053460	 0.032398	 0.0180	 0.0178	 0.2695	 0.2829	 0.3751	 0.3576	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:17:13	OT	VEGA           	 0.3910	 1.0896	11456.7	10646.7	 0.067067	 0.031629	 0.0183	 0.0174	 0.2353	 0.2871	 0.4296	 0.3524	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
22/09/18 21:17:43	OT	VEGA           	 0.3879	 1.0904	11509.3	10580.8	 0.058340	 0.036015	 0.0157	 0.0228	 0.2559	 0.2657	 0.3950	 0.3808	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:18:13	OT	VEGA           	 0.4012	 1.0911	11501.1	10405.8	 0.057296	 0.041057	 0.0220	 0.0180	 0.2588	 0.2457	 0.3906	 0.4117	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:18:43	OT	VEGA           	 0.4208	 1.0919	11510.3	10263.2	 0.066472	 0.041582	 0.0149	 0.0169	 0.2369	 0.2440	 0.4268	 0.4147	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:19:13	OT	VEGA           	 0.4319	 1.0927	11251.6	10370.4	 0.061939	 0.048543	 0.0200	 0.0237	 0.2472	 0.2224	 0.4089	 0.4549	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:19:43	OT	VEGA           	 0.4245	 1.0935	11675.4	10448.4	 0.069960	 0.040735	 0.0220	 0.0221	 0.2299	 0.2472	 0.4397	 0.4093	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:20:13	OT	VEGA           	 0.4371	 1.0942	11315.3	10492.4	 0.070677	 0.044598	 0.0175	 0.0154	 0.2286	 0.2342	 0.4422	 0.4320	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:20:43	OT	VEGA           	 0.5052	 1.0950	11475.2	10644.0	 0.088216	 0.058009	 0.0223	 0.0203	 0.2002	 0.2001	 0.5049	 0.5055	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:21:13	OT	VEGA           	 0.5676	 1.0958	11472.3	10308.7	 0.092012	 0.081056	 0.0193	 0.0225	 0.1953	 0.1638	 0.5176	 0.6177	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:21:43	OT	VEGA           	 0.4504	 1.0966	11529.3	10493.6	 0.075504	 0.046320	 0.0197	 0.0191	 0.2200	 0.2293	 0.4595	 0.4413	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:22:13	OT	VEGA           	 0.4972	 1.0974	11579.6	10415.3	 0.084978	 0.057341	 0.0196	 0.0189	 0.2050	 0.2018	 0.4931	 0.5014	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:22:43	OT	VEGA           	 0.5542	 1.0982	11614.6	10439.0	 0.089033	 0.077754	 0.0174	 0.0187	 0.1995	 0.1682	 0.5068	 0.6016	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:23:13	OT	VEGA           	 0.4762	 1.0990	11395.8	10401.0	 0.079482	 0.053246	 0.0184	 0.0185	 0.2136	 0.2112	 0.4733	 0.4792	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:23:43	OT	VEGA           	 0.4569	 1.0999	11461.8	10468.5	 0.082247	 0.044646	 0.0164	 0.0141	 0.2094	 0.2348	 0.4828	 0.4309	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:24:13	OT	VEGA           	 0.4293	 1.1007	11425.6	10455.4	 0.073077	 0.040965	 0.0205	 0.0191	 0.2248	 0.2474	 0.4496	 0.4090	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:24:43	OT	VEGA           	 0.4503	 1.1015	11485.0	10587.4	 0.077586	 0.045375	 0.0177	 0.0163	 0.2170	 0.2327	 0.4658	 0.4347	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:25:13	OT	VEGA           	 0.5461	 1.1024	11381.8	10720.0	 0.092520	 0.072296	 0.0235	 0.0230	 0.1953	 0.1761	 0.5175	 0.5746	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:25:43	OT	VEGA           	 0.5287	 1.1032	11489.0	10557.0	 0.099022	 0.060994	 0.0176	 0.0224	 0.1876	 0.1951	 0.5388	 0.5187	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:26:13	OT	VEGA           	 0.4666	 1.1040	11483.4	10444.7	 0.073422	 0.054249	 0.0178	 0.0187	 0.2246	 0.2094	 0.4500	 0.4832	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:26:43	OT	VEGA           	 0.4657	 1.1049	11498.5	10538.5	 0.074098	 0.053508	 0.0138	 0.0144	 0.2235	 0.2112	 0.4523	 0.4790	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:27:13	OT	VEGA           	 0.5188	 1.1057	11591.2	10454.5	 0.082318	 0.068653	 0.0139	 0.0146	 0.2099	 0.1820	 0.4816	 0.5561	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:27:43	OT	VEGA           	 0.5546	 1.1066	11518.2	10386.1	 0.107204	 0.066482	 0.0148	 0.0156	 0.1792	 0.1856	 0.5640	 0.5452	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:28:13	OT	VEGA           	 0.5645	 1.1075	11515.0	10384.3	 0.122027	 0.061424	 0.0188	 0.0145	 0.1659	 0.1947	 0.6093	 0.5197	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:28:43	OT	VEGA           	 0.4330	 1.1083	11486.0	10558.8	 0.065896	 0.047491	 0.0134	 0.0139	 0.2402	 0.2273	 0.4208	 0.4451	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:29:13	OT	VEGA           	 0.4279	 1.1092	11452.7	10470.5	 0.068286	 0.044211	 0.0156	 0.0134	 0.2353	 0.2374	 0.4297	 0.4262	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:29:43	OT	VEGA           	 0.4684	 1.1101	11604.5	10416.4	 0.077509	 0.052706	 0.0168	 0.0167	 0.2181	 0.2137	 0.4634	 0.4734	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:30:13	OT	VEGA           	 0.5688	 1.1109	11533.6	10317.0	 0.101960	 0.076488	 0.0160	 0.0164	 0.1851	 0.1710	 0.5460	 0.5916	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:30:43	OT	VEGA           	 0.5675	 1.1118	11613.8	10521.7	 0.105361	 0.073723	 0.0192	 0.0183	 0.1816	 0.1749	 0.5566	 0.5784	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:31:13	OT	VEGA           	 0.5415	 1.1127	11301.5	10434.6	 0.100586	 0.066178	 0.0201	 0.0182	 0.1868	 0.1867	 0.5410	 0.5419	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:31:43	OT	VEGA           	 0.5857	 1.1136	11432.8	10474.7	 0.128473	 0.066882	 0.0179	 0.0163	 0.1614	 0.1856	 0.6263	 0.5451	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:32:13	OT	VEGA           	 0.5627	 1.1145	11612.2	10472.1	 0.096780	 0.077932	 0.0118	 0.0124	 0.1914	 0.1694	 0.5282	 0.5972	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:32:43	OT	VEGA           	 0.4844	 1.1154	11571.9	10314.1	 0.087740	 0.052511	 0.0181	 0.0150	 0.2031	 0.2148	 0.4977	 0.4710	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:33:13	OT	VEGA           	 0.5428	 1.1163	11679.4	10379.5	 0.102310	 0.066032	 0.0205	 0.0157	 0.1853	 0.1873	 0.5455	 0.5401	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:33:43	OT	VEGA           	 0.4481	 1.1173	11453.5	10358.7	 0.075795	 0.047097	 0.0214	 0.0206	 0.2220	 0.2295	 0.4554	 0.4408	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:34:13	OT	VEGA           	 0.5494	 1.1182	11520.2	10554.8	 0.101898	 0.069238	 0.0202	 0.0173	 0.1859	 0.1823	 0.5437	 0.5552	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:34:43	OT	VEGA           	 0.6251	 1.1191	11385.1	10453.1	 0.130937	 0.082997	 0.0172	 0.0174	 0.1600	 0.1636	 0.6316	 0.6186	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:35:13	OT	VEGA           	 0.5731	 1.1200	11440.0	10476.3	 0.110134	 0.073999	 0.0169	 0.0183	 0.1776	 0.1753	 0.5691	 0.5772	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:35:43	OT	VEGA           	 0.4657	 1.1210	11473.9	10310.5	 0.075967	 0.053777	 0.0178	 0.0191	 0.2221	 0.2124	 0.4552	 0.4763	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:36:13	OT	VEGA           	 0.6449	 1.1219	11349.0	10352.4	 0.138807	 0.087283	 0.0219	 0.0237	 0.1548	 0.1589	 0.6531	 0.6366	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:36:43	OT	VEGA           	 0.5747	 1.1229	11411.1	10534.8	 0.102101	 0.080564	 0.0203	 0.0180	 0.1862	 0.1668	 0.5430	 0.6065	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:37:13	OT	VEGA           	 0.5174	 1.1238	11448.5	10472.5	 0.080809	 0.071275	 0.0190	 0.0174	 0.2143	 0.1797	 0.4716	 0.5632	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:37:43	OT	VEGA           	 0.4070	 1.1248	11300.3	10484.8	 0.072775	 0.035637	 0.0222	 0.0239	 0.2284	 0.2724	 0.4427	 0.3714	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:38:13	OT	VEGA           	 0.5053	 1.1257	11489.0	10300.3	 0.082221	 0.065460	 0.0202	 0.0217	 0.2123	 0.1893	 0.4761	 0.5346	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:38:43	OT	VEGA           	 0.5313	 1.1267	11492.0	10471.1	 0.098681	 0.064932	 0.0246	 0.0238	 0.1904	 0.1903	 0.5309	 0.5317	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:39:13	OT	VEGA           	 0.6560	 1.1277	11314.6	10350.8	 0.131095	 0.098599	 0.0242	 0.0251	 0.1607	 0.1482	 0.6292	 0.6829	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:39:43	OT	VEGA           	 0.6174	 1.1287	11387.3	10289.1	 0.143489	 0.073243	 0.0188	 0.0207	 0.1523	 0.1772	 0.6639	 0.5710	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:40:13	OT	VEGA           	 0.5136	 1.1297	11570.9	10536.0	 0.101272	 0.056599	 0.0238	 0.0189	 0.1878	 0.2069	 0.5384	 0.4889	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:40:43	OT	VEGA           	 0.4841	 1.1306	11565.5	10429.5	 0.089048	 0.053074	 0.0230	 0.0188	 0.2029	 0.2152	 0.4981	 0.4702	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:41:13	OT	VEGA           	 0.5199	 1.1316	11290.0	10485.2	 0.093998	 0.063942	 0.0215	 0.0223	 0.1966	 0.1925	 0.5143	 0.5255	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:41:43	OT	VEGA           	 0.4708	 1.1326	11452.4	10664.5	 0.085233	 0.050708	 0.0293	 0.0202	 0.2086	 0.2214	 0.4847	 0.4570	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:42:13	OT	VEGA           	 0.4754	 1.1336	11487.0	10313.0	 0.094074	 0.047082	 0.0213	 0.0246	 0.1967	 0.2316	 0.5140	 0.4369	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:42:43	OT	VEGA           	 0.4628	 1.1347	11587.6	10383.6	 0.098731	 0.040141	 0.0245	 0.0281	 0.1912	 0.2550	 0.5288	 0.3968	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	    50
22/09/18 21:43:13	OT	VEGA           	 0.4577	 1.1357	11573.6	10697.2	 0.083764	 0.047097	 0.0226	 0.0187	 0.2111	 0.2318	 0.4789	 0.4365	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
22/09/18 21:43:43	OT	VEGA           	 0.4245	 1.1367	11143.3	10313.0	 0.066724	 0.046248	 0.0223	 0.0247	 0.2421	 0.2345	 0.4176	 0.4315	PixelFly	L1.5-	160x 60	1.0216	0.1400	0.0600	20	0	 5	150	 200	200	     0
